Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710962921.8876603,79839,1710962921,886888059,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25317209409259456,-0.17977619004309459,-0.06228527504428425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33494897782802585,-0.7075652072578669,10.190943760871887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.8986557,79840,1710962921,897962557,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174982849620845,-0.23722839779180585,-0.05494523689537598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2571893419325352,-0.6953625067323447,10.309515938758851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9076285,79841,1710962921,906950937,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054800048842885425,-0.2456214997700019,-0.06789447070529038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31485111091285944,-0.6672450739145279,10.3599072432518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9174302,79842,1710962921,916182697,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04657075623886448,-0.21643733218815261,-0.07589097806290318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2558115003816784,-0.5932721314206719,10.202833489179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9278688,79843,1710962921,927154313,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0818538207107258,-0.19131092329071622,-0.07755193337813675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2706467818468809,-0.6904701413959266,10.19708918452263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9383833,79844,1710962921,937687287,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05604334975897813,-0.1708478925543335,-0.08387999527995013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24271903635933997,-0.7037648094445468,10.341059328317643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9468265,79845,1710962921,946097236,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028632832898959418,-0.1604287241978324,-0.0746425880124149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30689104042947296,-0.7512749715149403,10.426312901973725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.95763,79846,1710962921,956954429,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11707262809891056,-0.13473433794128778,-0.06721057093735804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.254252194147557,-0.6138306127488613,10.448189674615861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9690413,79847,1710962921,968339334,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23755102311311213,-0.09794341662735881,-0.051531938227627076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26378794306889175,-0.5803774129226804,10.523079643249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9782085,79848,1710962921,977503056,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059569622281306,-0.04836588493876761,-0.05013339582592878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14018650190904738,-0.528116680495441,10.315640312433244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9886863,79849,1710962921,987981242,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34161192882384317,-0.03470270965546802,-0.06029893553930263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3450196373462677,-0.21931175502017142,10.193383219242097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962921.9974248,79850,1710962921,996733838,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35669061375781724,-0.0913851410940649,-0.04885779159805126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2700567246973515,-0.5976780815050006,10.298877514600754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.0079563,79851,1710962922,7295469,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221045068656081,-0.09350472603852375,-0.06792091090148782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3121644249558449,-0.5993407372757793,10.294758735895158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.01704,79852,1710962922,16240399,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26904188767313353,-0.10675560861497084,-0.0616510723590063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28726049395278097,-0.4948998909071088,10.26018765807152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.027487,79853,1710962922,26714017,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804562115826895,-0.11517970313035268,-0.0809658146123741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2973333644494415,-0.5340530661866069,10.003699543476106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.038474,79854,1710962922,37784397,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857720047868833,-0.12372739328744942,-0.07911340298189905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.199220265224576,-0.5084253777936101,10.08768193244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.0472457,79855,1710962922,46516136,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017052288079101915,-0.12050746508197548,-0.06375366300675908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2638095412217081,-0.563655253238976,10.027172605991364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.0579112,79856,1710962922,57220687,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017613113394267074,-0.15324592906653653,-0.03629755823842418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575874094106257,-0.5907493136823178,10.053738845586777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.0685298,79857,1710962922,67861986,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07135475752152236,-0.13121254042625335,-0.060442970942383885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28609150763601066,-0.687019991800189,10.02230421423912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.0775142,79858,1710962922,76796444,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07289663624651577,-0.09311246737709028,-0.04534800743624663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3216777351871133,-0.5146762705966831,9.943222961425782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.0879319,79859,1710962922,87262380,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051286648607663174,-0.04276023461096266,-0.03734182947492548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3852971956506372,-0.6950799400359392,10.00288327217102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.0968406,79860,1710962922,96060849,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03380683890952217,-0.002098406962120399,-0.023520504034767215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2342873879335821,-0.4385560843348503,10.18032638669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.1075706,79861,1710962922,106850591,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011530300540822875,0.04865663971196622,-0.01879475796993523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25991403479129077,-0.5109409230574966,10.103944208621979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.11676,79862,1710962922,115955568,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01886323033827469,0.04816916888037323,0.004759830365595794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3051359255611897,-0.5745318783447146,9.984567453861237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.1263351,79863,1710962922,125638206,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004145629736594886,-0.0006515945706086701,0.01377319192434699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2617318427748978,-0.46529163736850027,9.990793569087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.1381726,79864,1710962922,137439818,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019191611364472046,-0.04292490119011362,0.0178282011029938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.211381176430732,-0.5063013767078519,9.98094919681549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.146849,79865,1710962922,146208705,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016114715975555714,-0.05127613328254656,0.00709517192994579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23918318850919607,-0.2912442567944527,9.86268692135811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.1579652,79866,1710962922,157280587,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036701638838384065,-0.043977965019401384,0.012223448551759443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17433515494689347,-0.44417704928666357,9.822444044351577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.1685693,79867,1710962922,167877147,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03646059779259667,-0.038336952905747214,0.0027744713408201925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31231875490397215,-0.49844399794936184,9.855312412977218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.1775198,79868,1710962922,176805344,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035170067379047106,-0.03562208903981762,0.015270823684244953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17819800833240151,-0.44250335689634085,9.831573886871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.1879694,79869,1710962922,187262337,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021723144937451144,-0.013141324706509368,0.021217995293528153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26937190610915424,-0.7740542618930341,9.82733114719391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.197044,79870,1710962922,196356496,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004581601950682793,0.019834920032098326,0.01363797408118742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28530587939545515,-0.7060724131017924,9.898677703142166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.2204323,79871,1710962922,219601304,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534621740937944,0.03457129305864561,0.01876584810794566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21095975663512948,-0.6351587703824043,9.731933239102364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.2271307,79872,1710962922,226445753,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412762075807664,0.047735081945068716,0.0297534120230699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3112274817377329,-0.6925661489367485,9.845368638038636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.2376564,79873,1710962922,236939334,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063022517203988,0.04031403376475161,0.02880062661179662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3177719413116574,-0.6571418161690236,9.841877850294114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.2482386,79874,1710962922,247479304,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019654632348678373,0.03161368622054449,0.024468512400835165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24930848294869065,-0.6987332072854042,9.857724974155426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.2566762,79875,1710962922,255914199,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02325231955180703,0.019560730953117857,0.023074522340125216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2937398118898273,-0.6758716173470021,9.911878377199173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.2673104,79876,1710962922,266629435,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07795794060869773,0.02524366080621095,0.0189330488513214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3126866544038058,-0.6526932545006275,9.920190778970719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.2780778,79877,1710962922,277376539,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09484773320911548,0.04818973763860489,0.013429152083103484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2287294450029731,-0.531574979647994,9.861570103168487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.286972,79878,1710962922,286243303,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07077590281383682,0.053178383476108926,0.017555160512233426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26629760457202795,-0.546305066049099,9.8220230448246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.2974782,79879,1710962922,296764053,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04632252465813388,0.047529802159294046,0.017441803476553126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1555767572298646,-0.676665669232607,9.755896298289299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.3083649,79880,1710962922,307554701,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024857550301825303,0.04928131327396872,0.02266996112281236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22157884843647482,-0.6491776160895825,9.853152451515198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.3180244,79881,1710962922,317288498,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180980708675813,0.020793491576958725,0.038550617487766434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23977474400773646,-0.500352054052055,9.859289689064026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.337273,79882,1710962922,336518221,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02338568982696036,-0.07812933999197956,0.042933489884629125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22604306967929005,-0.5935976386070252,9.840506093502045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.3478422,79883,1710962922,347088862,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005748563250098637,-0.11422300412063374,0.06104199077294836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17239561524242164,-0.69108906917274,9.842259088754654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.3573284,79884,1710962922,356070824,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025328361812443082,-0.10956636708608933,0.04899948425161109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22381237518042327,-0.5914810196310282,9.768535054922104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.3674672,79885,1710962922,366489203,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012679453510894764,-0.11274389277358215,0.04577711342807485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2651928279921413,-0.4660694632306695,9.775962188243867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.3781114,79886,1710962922,377407448,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01214056182401993,-0.09359375052033805,0.05861276341749737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24442949311807752,-0.4883454179763794,9.70572017133236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.386994,79887,1710962922,386249687,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06378447661280914,-0.07647342803806031,0.04770408940788292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14273974344134333,-0.5162443111091852,9.750779984593391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.3975508,79888,1710962922,396808504,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08325806394163256,-0.041279995581636975,0.05310425189045305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23103918654844166,-0.4533394169434905,9.765873402357101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.4080384,79889,1710962922,407310112,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09753978127464367,-0.03349288966770466,0.04156012683879968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08487053534947336,-0.4127998668327928,9.61986608862877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.41771,79890,1710962922,416986162,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07982206182559073,-0.009087223707406165,0.03183785780530191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06928302786312998,-0.4390133000537753,9.695880476832391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.4284487,79891,1710962922,427640306,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08177564028797517,-0.012887711667841662,0.03522020138656785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10981121244840325,-0.3542873279750347,9.64063773751259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.4371564,79892,1710962922,436459414,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05868597954152853,-0.01998110052821386,0.04915900343971764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1194077815487981,-0.4400012602284551,9.695937779545785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.447508,79893,1710962922,446796871,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657662351564106,-0.023937199279796744,0.05207504832005671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1800123445317149,-0.3905072109773755,9.777339207530023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.4579966,79894,1710962922,457269039,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034408534384744345,-0.0033668790417407096,0.04892591442649765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10442938034422697,-0.3874938118457794,9.59402899682522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.4667907,79895,1710962922,465975816,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174367757196983,0.006012340513543929,0.04850139822636061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16525780946016314,-0.5707995275035501,9.759892285466195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.4774587,79896,1710962922,476781554,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008309542698251548,0.006470447393375541,0.054645797720310196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1001595790218562,-0.5465259811654687,9.745539125204086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.4878874,79897,1710962922,487177506,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007118319585186162,0.013615568157922527,0.0491093854196581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13465983244590463,-0.5582695656269789,9.74888080894947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.5082006,79898,1710962922,506725986,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07031043218956141,0.048223181116231396,0.05905349993314867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18787988282740117,-0.7250458969920874,9.630748341679574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.5171118,79899,1710962922,516089981,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0834639512610309,0.043061051139654714,0.07760661140426744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44628259509801865,-0.5898140149936081,9.727791656255723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.5275812,79900,1710962922,526887344,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07668607312872473,0.06659753622155701,0.07020062672886608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3590810215473175,-0.589432191811502,9.678891976475716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.5382204,79901,1710962922,537364026,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09387578760215584,0.05540453231487377,0.09055482572282703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31592528097331524,-0.5624763449281455,9.66888212800026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962922.5471466,79902,1710962922,546403339,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1043035113636588,0.051750134344688635,0.08421832492930947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3122662030532956,-0.5249830114468932,9.708301132321358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
