Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710963009.4847236,88386,1710963009,483967780,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034692185487824353,0.04079532106918857,-0.048720651285479796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875672277994455,-0.17353240532800557,9.666108793616296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.4916756,88387,1710963009,490913952,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014165407933591109,0.08675694162653548,-0.043046470332686534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15808894034475088,0.062146852905862034,10.011664620637895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5034115,88388,1710963009,502585956,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009190802988756134,0.08201906985636523,-0.02979809071154518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03777334430487827,-0.09433831952512264,9.897391315698624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.511147,88389,1710963009,510351921,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041752065851988734,0.09868132030877093,-0.029098765415236393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11166773996315897,-0.19190967421978714,9.877262860536575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5226605,88390,1710963009,521943545,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07651318403970815,0.10640260661248083,-0.035724545840380005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16211387123912574,-0.15846902763471007,9.80917086482048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5326352,88391,1710963009,531905718,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08370450960887071,0.09141958741828939,-0.04723470726575646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06065344205126166,-0.24718645529821517,9.770654085874558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5419211,88392,1710963009,541158840,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11049089178088874,0.080268141308179,-0.034634027147073795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696592096798122,-0.19938311018049718,9.789723610281944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5514677,88393,1710963009,550764883,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0937291972289038,0.025886439702436797,-0.04746819991432915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21626117125153543,-0.17099900778383018,9.714652962684632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5611959,88394,1710963009,560550651,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07182003673109442,-0.013461881916781639,-0.056387051503598865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14843915244564415,-0.2051584416255355,9.725000195503235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5728505,88395,1710963009,572264648,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051770748876001534,-0.036216706332205056,-0.05493319025263258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17726267309859395,-0.07691356206312776,9.727423281669617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5823803,88396,1710963009,581141224,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04462411864007106,-0.06779257982645963,-0.04776743935231319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02607606705045328,-0.19539275094866754,9.895145984888078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.5924814,88397,1710963009,591941855,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035245597124275274,-0.08380183150195629,-0.05326476976396837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11905189624987543,-0.17896439557895066,9.885052521228792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.60073,88398,1710963009,599877374,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03179370134607164,-0.05570888585438859,-0.05139771906987629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11178424573503436,-0.22857897056266666,9.843441395759584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.6123981,88399,1710963009,611851017,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010235457054664138,-0.05541029140073107,-0.04779040495552591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047606631992384796,-0.31061739787459375,9.972357298135758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.625146,88400,1710963009,622872058,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037671403982201195,-0.0412239318795016,-0.04282833663346303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20734296139329672,0.05288365732412786,9.842626293897629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.6344347,88401,1710963009,633562778,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04199101381960689,-0.002475347115762229,-0.045315754058732255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012654852464329453,-0.17978941943496465,9.61083447933197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.6417964,88402,1710963009,641201759,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045726288663146375,0.03961103829956555,-0.04651592424873327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463240775000304,-0.1230677548237145,9.809885394573213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.6523674,88403,1710963009,651262747,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349937618022795,0.03456139983131489,-0.04657194217778741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21417389798909428,-0.24550395553931595,9.93091340303421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.6609378,88404,1710963009,660357987,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342430975802093,0.031814282587870904,-0.040238990878660216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620574230514467,-0.16271291848272085,9.823047477006913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.6713767,88405,1710963009,670848914,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04915663988425019,0.005745896447968005,-0.04695554972686731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21733802737668156,-0.0458073066920042,9.629946103692054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.6817834,88406,1710963009,681268714,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054023379522855845,0.0017648283505338608,-0.04581010333607821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21470082348212602,-0.09547838953323663,9.794162231683732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.6926477,88407,1710963009,692114843,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028050251846342373,0.005929519324534367,-0.04193495843984993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09786820138804615,-0.10984899094328285,9.76256329357624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.7014449,88408,1710963009,700900387,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006272689477234394,0.02593142631891312,-0.03252422099724258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19004090409725904,-0.18333981223404408,9.961031241416931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.7121494,88409,1710963009,711520242,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015079340321273655,0.03134232675022223,-0.0373587571926043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12023492502048612,-0.16925154911354184,10.017876702547074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.7227569,88410,1710963009,722220557,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01714415465314204,0.018914152891149446,-0.040635573015675844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210431398358197,-0.1734034742228687,9.85479551911354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.7313688,88411,1710963009,730789617,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029799507596468888,0.02093897715447731,-0.052067732949437395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14209877897053957,-0.19471058188006282,9.924254593849183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.741796,88412,1710963009,741267162,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020324400718076483,0.017507818662668064,-0.041839650562338716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0666039569908753,-0.01182749429019168,9.955489250421525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.7511895,88413,1710963009,750647666,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002992677340706105,0.0188512003402881,-0.0409554685968648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893880002200604,-0.10274707244709134,9.952555117607117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.7618308,88414,1710963009,761276875,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048411722518436,0.002164320589211348,-0.04795184245185515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12122960949316622,-0.14162209385074676,9.879041583538056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.7725525,88415,1710963009,772044364,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005194940433295651,-0.01067792358472669,-0.04790593621256491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09338589032180608,-0.1641265011392534,9.915420620441438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.781456,88416,1710963009,780794206,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007945488057089065,-0.014031292805570401,-0.051784135421668376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376793577335775,-0.2618331457860768,9.97523061990738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.7915192,88417,1710963009,790994611,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019856751711253173,-0.011630207572700977,-0.05632194969851404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20862494515255095,-0.23180860703811051,9.963578288555146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.8123183,88418,1710963009,811533357,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004171258500897696,-0.04331496690483696,-0.03278385215579549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11523258634842933,-0.1360152170341462,9.8449300968647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.8226635,88419,1710963009,821998470,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005408319453705794,-0.008046807812701671,-0.03750048313567775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12507767125032843,-0.06474237711634487,9.867866384983063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.831322,88420,1710963009,830804365,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002789073473883043,0.0076802002819629945,-0.03496211194861474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14119329194538296,-0.10526194162666798,9.998078030347825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.841907,88421,1710963009,841290547,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035830255130453385,0.023396789799160024,-0.025964489047727534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16084407526999714,-0.45415291082113984,9.883357998132706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.8511565,88422,1710963009,850631059,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008593991189212629,0.039578639280429054,-0.026637990003840963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3177240672335029,-0.22342830447480083,10.013925154209138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.8621292,88423,1710963009,861379892,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024094086515732232,0.05035494170029895,-0.029176906306689596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24893062490969897,-0.26726990517228844,9.955219109058381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.872469,88424,1710963009,871947284,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032256685659798105,0.058349942707420166,-0.028228217586186915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16311083978042007,-0.20554335286840797,9.98751561999321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.8811805,88425,1710963009,880603823,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15915416858963413,-0.08366070893131732,-0.02117539303846529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227237204089761,-0.214615033864975,10.147229976654053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.8918943,88426,1710963009,891364508,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49824015569856434,-0.2584240474993125,-0.01259460686304052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025013564012479037,-0.3077012452483177,9.999153918027877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.902942,88427,1710963009,902426093,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903171535758186,-0.4737077149479997,-0.028151427000630162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23271708162501456,-0.21945526761934162,10.453463863134385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.9115167,88428,1710963009,910915530,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432292116476257,-0.7063155948275452,-0.05627360916353989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24298413449898362,-0.0871971241850406,10.478267751932144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.921861,88429,1710963009,921318520,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6801724859225053,-0.8884593017902067,-0.054033220735321526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24932602459564807,-0.25432614315301183,10.50073743224144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.932539,88430,1710963009,932019614,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8717700152807848,-0.9961625962790823,-0.05448879605167162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21543552612885833,-0.2551404044777155,10.461792637109758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.941213,88431,1710963009,940670935,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882865410172327,-1.0151692440838416,-0.06396702798315566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190353510864079,-0.09339725584723056,10.431487687826158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.9516532,88432,1710963009,951100099,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7578728738866574,-0.9735237296425912,-0.06188801047223928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670045674778522,-0.03182628059294075,10.326992096900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.9623742,88433,1710963009,961794247,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4900327709449357,-0.910742836158254,-0.06091257778872732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060100880172103646,-0.5415354922413826,10.238313224315643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.9728816,88434,1710963009,972385367,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114055211677628,-0.7791322114056826,-0.05083092764969098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04875596618279815,-0.5476558459550143,10.40780529499054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.981827,88435,1710963009,981304569,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168645090634037,-0.5767840333589715,-0.058855756061021086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108359418436885,-0.21157024249434472,10.288757153749467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963009.992538,88436,1710963009,992002963,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728256082486577,-0.39575475944396743,-0.06720326805030633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1432246329355985,-0.13833638805896045,10.620955016613006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.0020027,88437,1710963010,1474650,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14316283499484664,-0.23599287413833403,-0.07500567673753358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24955059422180056,-0.051763472417369484,10.488751809597016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.0125263,88438,1710963010,11990394,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542916382478739,-0.16980842749136194,-0.06447922460099435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22552032859995963,-0.23520989583805205,10.428775749206544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.0211895,88439,1710963010,20702752,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733302404838727,-0.10931367471053284,-0.07892490943337029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12501958281733097,-0.16453025138005614,10.463191291093827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.031724,88440,1710963010,31205579,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970136666462006,-0.11683102945376993,-0.08035529325485184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758586792461574,-0.08382546432316304,10.578568550348283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.04263,88441,1710963010,42113416,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371381975200753,-0.18189972811729652,-0.07225684508413786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42471334945410494,-0.049467188604176045,10.953938745260238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.0518765,88442,1710963010,51349520,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818444389042856,-0.26370855805035676,-0.07414658258176605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212858943641186,-0.11314813619479537,10.91270067214966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.0613768,88443,1710963010,60895032,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7495414956386759,-0.3499638017394134,-0.0667353506467794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44229241859167817,-0.024009386950638145,11.07170283794403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.0710664,88444,1710963010,70556085,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478133382850903,-0.4534966858297657,-0.06348155868356943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615221524238587,-0.3122127010300756,10.866532226800919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.0814848,88445,1710963010,80955510,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907340408352978,-0.5138426511294434,-0.05620622702677169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585327719897032,-0.1797487447410822,11.03311940073967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.0921984,88446,1710963010,91578953,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225430021754919,-0.5547661825991733,-0.044764488035464255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21756606878712775,0.0592386990878731,10.469868811368944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.1009548,88447,1710963010,100413040,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796630781121957,-0.5851905676559157,-0.011405595942185312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26197530621662735,-0.1451856885664165,10.393895938396454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.112025,88448,1710963010,111475627,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984418568616242,-0.5327009608614853,-0.01011353837219815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292106665670872,-0.10379208865575493,10.931595364809036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963010.1228876,88449,1710963010,122362992,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26430166066987426,-0.4456241486208961,2.463912054049184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130140583422035,-0.0594691981561482,10.660360572338105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
