Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962282.1387966,18571,1710962282,133191824,mocap,crazy08/base_link,-1.6523640175873597,-1.4638912213939672,0.8183348004721528,0.0025751361768558212,0.010532996509822912,0.004956665209369749,0.9999289255383245,"(7.842606446607842e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.842606446607842e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.842606446607842e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.842609189561815e-07, -4.886416819656893e-13, 3.1453345910856595e-14, 0.0, 0.0, 0.0, -4.886416819656841e-13, 7.842615956708352e-07, 3.082265879077379e-14, 0.0, 0.0, 0.0, 3.145334591083385e-14, 3.082265879077616e-14, 7.842618322773464e-07)",0.013543489933089913,0.016291809873904824,-0.015190241683557495,-0.41546917614878887,-0.019672570862905497,-0.16199098099095377,"(0.01759717065928229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01759717065928229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01759717065928229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017597198437320126, -2.6636949713385272e-08, 9.616589785258746e-11, 0.0, 0.0, 0.0, -2.6636949713385027e-08, 0.01759720057901748, -4.177340523341544e-10, 0.0, 0.0, 0.0, 9.616589785039047e-11, -4.1773405233410146e-10, 0.017597226928699018)"
1710962282.1478007,18572,1710962282,142956734,mocap,crazy08/base_link,-1.6522538175631072,-1.463816548168418,0.8183846821600088,0.003818947304595255,-0.00028769075884617357,0.004442238062153106,0.9999827995503433,"(7.858954896045843e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858954896045843e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858954896045843e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.858957528842267e-07, -2.166596057075533e-13, -2.508013148046137e-13, 0.0, 0.0, 0.0, -2.166596057074983e-13, 7.858964026523369e-07, -2.1941668277551693e-14, 0.0, 0.0, 0.0, -2.5080131480463167e-13, -2.1941668277475773e-14, 7.858964632350057e-07)",0.012231971521936615,0.011228624582314004,-0.003273916369361935,-0.017557093554675607,-1.3106686415013158,-0.13000222407934633,"(0.017139247510025664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017139247510025664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017139247510025664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017139257345102646, -7.1216384346278845e-09, -6.736932283868065e-09, 0.0, 0.0, 0.0, -7.121638434629208e-09, 0.017139278037908642, 8.404153164807015e-11, 0.0, 0.0, 0.0, -6.73693228386833e-09, 8.404153164473496e-11, 0.017139281660482716)"
1710962282.1679518,18573,1710962282,153695583,mocap,crazy08/base_link,-1.652128713220249,-1.463575237099196,0.8182563902261483,0.001143639445725563,0.005044046015604431,0.0042532602732388005,0.999977579481505,"(7.993140363128796e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.993140363128796e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.993140363128796e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.993202854757371e-07, 1.2074235764876188e-13, 2.0983276605458374e-14, 0.0, 0.0, 0.0, 1.2074235764880376e-13, 7.993141418519516e-07, -5.183270075384129e-13, 0.0, 0.0, 0.0, 2.0983276605624956e-14, -5.183270075383883e-13, 7.993203013557797e-07)",0.011941525456672424,0.018254699437211454,-0.008663163087864391,-0.31715671269750356,0.1074530014145545,-0.07318562804105583,"(0.016553325526202173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016553325526202173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016553325526202173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016553568696020735, -1.309818355892116e-08, -5.646679862603343e-09, 0.0, 0.0, 0.0, -1.3098183558923347e-08, 0.01655334402000227, -2.657927717529772e-08, 0.0, 0.0, 0.0, -5.646679862603608e-09, -2.6579277175298936e-08, 0.016553577719827968)"
1710962282.1681638,18574,1710962282,162860394,mocap,crazy08/base_link,-1.6519993936221111,-1.4633656911941897,0.8181398923159741,0.001921673300883935,-0.0007798595705001048,0.004343261350000733,0.9999884174687482,"(7.697565906166057e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.697565906166057e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.697565906166057e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.69756820803026e-07, 2.7345123665849657e-13, -8.593526694066341e-14, 0.0, 0.0, 0.0, 2.7345123665849364e-13, 7.697570385725049e-07, 5.588438707090331e-14, 0.0, 0.0, 0.0, -8.593526694061413e-14, 5.5884387070958035e-14, 7.697572260186838e-07)",0.013026623838641282,0.020623712993773007,-0.010808830975483923,-0.04447444237001513,-0.6497853651073592,-0.02120371318550552,"(0.017321398827810516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017321398827810516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017321398827810516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01732155982554013, -6.805272762645372e-09, -4.89811195542561e-09, 0.0, 0.0, 0.0, -6.805272762645131e-09, 0.017321416932289845, -1.7174823196301037e-08, 0.0, 0.0, 0.0, -4.898111955427569e-09, -1.7174823196301407e-08, 0.017321571683163645)"
1710962282.1783178,18575,1710962282,173313856,mocap,crazy08/base_link,-1.6518596400062717,-1.4631049946343726,0.8180169545280895,-1.8993019008499987e-05,0.0019656098509953828,0.0037759505273198494,0.9999909390663623,"(7.927364088741503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927364088741503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927364088741503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.927386880202081e-07, -4.8669622035108994e-14, -1.4474736000180807e-14, 0.0, 0.0, 0.0, -4.866962203510905e-14, 7.927364528058469e-07, -1.1424853808975262e-13, 0.0, 0.0, 0.0, -1.447473600023416e-14, -1.1424853808973495e-13, 7.927387014460373e-07)",0.013325031806428836,0.023418234513190316,-0.011467244639558045,-0.2468715611493784,0.06822411584163457,-0.0759760459314606,"(0.016810561218023348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016810561218023348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016810561218023348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016810656018814946, -6.622214921516183e-09, -2.230126413497101e-09, 0.0, 0.0, 0.0, -6.622214921516051e-09, 0.01681057040448307, -6.110340480868316e-09, 0.0, 0.0, 0.0, -2.2301264135024477e-09, -6.110340480868686e-09, 0.01681066330124327)"
1710962282.188381,18576,1710962282,182871103,mocap,crazy08/base_link,-1.6517568465772376,-1.4629035262723653,0.8178874089891948,-0.0019263582271373768,0.0020861892722070607,0.003304362200140873,0.999990509029352,"(7.779214505188683e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.779214505188683e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.779214505188683e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.77921922561439e-07, 1.1486111046376584e-13, -7.367727954615621e-14, 0.0, 0.0, 0.0, 1.148611104637736e-13, 7.779217207874345e-07, -6.013155061915453e-16, 0.0, 0.0, 0.0, -7.367727954619948e-14, -6.013155062017433e-16, 7.779221411441069e-07)",0.011800227887448295,0.021978169749354844,-0.01260218468195145,-0.33258697777501495,0.04259931093417126,-0.08804591557621394,"(0.017142275226429377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017142275226429377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017142275226429377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017142316231096244, -3.103478438802989e-09, -2.9199676066029778e-09, 0.0, 0.0, 0.0, -3.103478438802989e-09, 0.017142285894664405, -1.777060630358911e-09, 0.0, 0.0, 0.0, -2.9199676066030307e-09, -1.7770606303626697e-09, 0.017142325052179982)"
1710962282.2165797,18577,1710962282,200402260,mocap,crazy08/base_link,-1.651677297594898,-1.4627292236953628,0.8175050680714065,-0.011337084996219625,-0.010378102186830074,0.006107190754194219,0.9998632245061876,"(8.807261180610766e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.807261180610766e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.807261180610766e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.807263519864194e-07, 3.1162764708280024e-14, -7.69691392182864e-14, 0.0, 0.0, 0.0, 3.116276470827666e-14, 8.807264342056396e-07, 1.3004541939762882e-15, 0.0, 0.0, 0.0, -7.696913921829054e-14, 1.3004541939880627e-15, 8.807266271851517e-07)",0.0064733293176680575,0.013236743743473446,-0.02033760846867664,-0.9277061901635113,-1.1155455069831248,0.240016606156207,"(0.013890245129032978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013890245129032978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013890245129032978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013890251080193412, 3.994986717581723e-09, -9.402040661676152e-09, 0.0, 0.0, 0.0, 3.99498671758137e-09, 0.013890282573682985, 1.0357838777632402e-09, 0.0, 0.0, 0.0, -9.402040661675993e-09, 1.0357838777611755e-09, 0.013890283449840375)"
1710962282.216688,18578,1710962282,210611105,mocap,crazy08/base_link,-1.6515413966555472,-1.4623395039614748,0.8177653535744634,-0.0033208739773497586,0.0015584573212486152,0.006064032250576256,0.9999748849444666,"(7.841702895062159e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.841702895062159e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.841702895062159e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.841767085557004e-07, -4.809895664162202e-12, 1.050701621711285e-12, 0.0, 0.0, 0.0, -4.8098956641622686e-12, 7.841745223318902e-07, 1.3568362365466488e-12, 0.0, 0.0, 0.0, 1.0507016217112075e-12, 1.3568362365466844e-12, 7.841803188565064e-07)",0.00991459975081433,0.026141002111069865,0.004910311555336996,0.43275087280582114,0.7795979729044658,0.09092939382625478,"(0.01604661761652615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01604661761652615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01604661761652615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016046794159893674, -1.437565062372922e-07, 2.60785779170749e-08, 0.0, 0.0, 0.0, -1.437565062372916e-07, 0.01604676788828016, 3.5183478505805796e-08, 0.0, 0.0, 0.0, 2.6078577917081836e-08, 3.518347850581051e-08, 0.01604692799306289)"
1710962282.2225113,18579,1710962282,217302322,mocap,crazy08/base_link,-1.6513938462466171,-1.4620064636028034,0.8178381446169232,-0.00341238352681657,0.002116250003846509,0.0073991112798422794,0.9999645645106066,"(7.084486804890409e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.084486804890409e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.084486804890409e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.084512928371233e-07, -1.5039357137558968e-12, -1.9134449980768106e-13, 0.0, 0.0, 0.0, -1.5039357137559254e-12, 7.08449696029228e-07, -2.393645614520601e-13, 0.0, 0.0, 0.0, -1.9134449980781273e-13, -2.3936456145205103e-13, 7.084522807358521e-07)",0.014837636627063992,0.035544619294597214,0.007330302012192988,0.2250421990135596,0.4970248880422502,0.22023220464133345,"(0.01902312410250511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01902312410250511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01902312410250511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019023302110495726, -1.3567397430093544e-07, 2.459158894080365e-08, 0.0, 0.0, 0.0, -1.3567397430093425e-07, 0.01902324984903379, 2.8433156323928465e-08, 0.0, 0.0, 0.0, 2.459158894080381e-08, 2.843315632393466e-08, 0.01902341130711124)"
1710962282.2304602,18580,1710962282,225470781,mocap,crazy08/base_link,-1.6513596934812986,-1.461636382776917,0.8176860478041648,0.003439610596849469,0.005224463651070907,0.003764020140366999,0.9999733527504197,"(7.452004815065022e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.452004815065022e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.452004815065022e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.452018730426601e-07, -8.511788935362519e-13, -1.3122349258596561e-14, 0.0, 0.0, 0.0, -8.511788935362644e-13, 7.452013282364833e-07, -1.1246787006662461e-13, 0.0, 0.0, 0.0, -1.3122349258556266e-14, -1.1246787006666505e-13, 7.452024158369745e-07)",0.009032837312569788,0.04121586868827701,-0.007012743690789559,1.0262017953921818,0.6541952530122733,-0.39978345009678773,"(0.018971007817784012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018971007817784012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018971007817784012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018971120981532544, -6.831030622005019e-08, 1.956146787130666e-09, 0.0, 0.0, 0.0, -6.831030622005047e-08, 0.018971064497058272, -4.685524041771814e-09, 0.0, 0.0, 0.0, 1.9561467871274367e-09, -4.685524041768161e-09, 0.01897116155762924)"
1710962282.248591,18581,1710962282,234231472,mocap,crazy08/base_link,-1.6512187821046436,-1.4613092372332428,0.8174269115637158,0.004031384967394527,0.0016728414301892221,0.002162948308696597,0.9999881355253369,"(7.678614452492114e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.678614452492114e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.678614452492114e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.678635359478145e-07, -2.1340064522444085e-12, 1.373461602880679e-12, 0.0, 0.0, 0.0, -2.134006452244399e-12, 7.678653574921801e-07, 8.427119891635633e-13, 0.0, 0.0, 0.0, 1.3734616028806724e-12, 8.427119891637875e-13, 7.678662777864571e-07)",0.013098396588349586,0.03919275508513376,-0.019923711312029673,0.5209718628955623,-0.17678264556095413,-0.3873383839399752,"(0.01819209752823646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01819209752823646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01819209752823646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0181922010659513, -9.431473631527996e-08, 3.4326249002822594e-08, 0.0, 0.0, 0.0, -9.431473631528396e-08, 0.018192233436578158, 1.8507679454621743e-08, 0.0, 0.0, 0.0, 3.432624900281259e-08, 1.8507679454625396e-08, 0.018192303956298804)"
1710962282.2487454,18582,1710962282,243251801,mocap,crazy08/base_link,-1.6510769142367654,-1.4608772517075488,0.81729024192145,0.004409167165994198,0.00440802844330484,0.0015750878672199887,0.999979323600437,"(7.720244549280186e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.720244549280186e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.720244549280186e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.720253249692952e-07, 2.3592739013730043e-13, 3.64607239497166e-13, 0.0, 0.0, 0.0, 2.35927390137257e-13, 7.720253002991223e-07, -3.6419765557525535e-13, 0.0, 0.0, 0.0, 3.646072394971349e-13, -3.6419765557519173e-13, 7.720254120597857e-07)",0.014620932833422981,0.04422080426019069,-0.017250758054666592,0.27361884261800096,0.26880850589505156,-0.23909541792299197,"(0.017798343866271736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017798343866271736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017798343866271736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017798413461986285, -4.747599414792695e-08, 5.680451910199861e-08, 0.0, 0.0, 0.0, -4.747599414793288e-08, 0.01779849643133849, 1.3400569698511411e-08, 0.0, 0.0, 0.0, 5.680451910199595e-08, 1.3400569698518452e-08, 0.01779850461409785)"
1710962282.2586973,18583,1710962282,253063440,mocap,crazy08/base_link,-1.6510306435335402,-1.4604871253927627,0.8172507811143711,0.004754487001480713,0.0035232449274718966,0.002505067280467191,0.9999793529050915,"(7.85129087052653e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.85129087052653e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.85129087052653e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.851297353434831e-07, -4.734737441243377e-13, 2.299811141344013e-13, 0.0, 0.0, 0.0, -4.734737441244034e-13, 7.851297563905833e-07, 2.4807761146048855e-13, 0.0, 0.0, 0.0, 2.2998111413442057e-13, 2.480776114605845e-13, 7.851300895687307e-07)",0.008793783518489263,0.04178583123369766,-0.009456763949491763,0.154565733444494,0.0018112063998155792,0.014016503720550993,"(0.017223780654244278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017223780654244278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017223780654244278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01722382261530761, -1.799507018803729e-08, 3.538033095692178e-08, 0.0, 0.0, 0.0, -1.7995070188038997e-08, 0.01722386090310151, 9.899939665837955e-09, 0.0, 0.0, 0.0, 3.538033095692251e-08, 9.899939665839914e-09, 0.017223854409385453)"
1710962282.275321,18584,1710962282,270364285,mocap,crazy08/base_link,-1.650901742703449,-1.4601388627589664,0.8172765077988811,0.010882218922230479,0.005020628927849398,0.0027866389740205675,0.9999242997546153,"(8.798997188880623e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.798997188880623e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.798997188880623e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.798998836324371e-07, -6.222000921317671e-14, 1.2079185864982705e-13, 0.0, 0.0, 0.0, -6.22200092131756e-14, 8.799000955780392e-07, 2.9767101692206506e-14, 0.0, 0.0, 0.0, 1.2079185864982735e-13, 2.97671016922601e-14, 8.799000703766733e-07)",0.008041012765564244,0.02621246411603092,-0.0011860563203487488,0.5946303013986926,0.13769536824588569,0.027951338083738717,"(0.013936941373720332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013936941373720332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013936941373720332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013936947752687872, -3.2779220105657298e-09, 4.105520568344446e-09, 0.0, 0.0, 0.0, -3.2779220105662376e-09, 0.013936957922221379, 2.173199257683314e-09, 0.0, 0.0, 0.0, 4.105520568345174e-09, 2.1731992576835786e-09, 0.013936957813384108)"
1710962282.2887645,18585,1710962282,277114391,mocap,crazy08/base_link,-1.6506824881900648,-1.459701164611769,0.8172542491414295,0.012121139227010368,0.006736937211280154,-0.0009181994055116392,0.9999034196214823,"(7.206797332417183e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.206797332417183e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.206797332417183e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.206798842075818e-07, -3.46572064954832e-13, -1.3179017600846373e-14, 0.0, 0.0, 0.0, -3.465720649548364e-13, 7.206812168613482e-07, 3.1463561225242674e-15, 0.0, 0.0, 0.0, -1.3179017600842315e-14, 3.1463561227017374e-15, 7.206812771206226e-07)",0.017032697062732645,0.03966770244025095,-0.001935318391394049,0.4703366929663135,0.27983274309003264,-0.40641924831303045,"(0.017845696916252398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017845696916252398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017845696916252398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01784570004310047, -6.7684336140213085e-09, -2.766896730867971e-10, 0.0, 0.0, 0.0, -6.768433614021602e-09, 0.01784572890197771, 4.858576489689627e-10, 0.0, 0.0, 0.0, -2.7668967308670447e-10, 4.858576489675333e-10, 0.017845730400737454)"
1710962282.2889812,18586,1710962282,283384562,mocap,crazy08/base_link,-1.6505698350037137,-1.459192390340592,0.8170994482267903,0.010327937538714518,0.006628377519788363,-0.0018183597803193637,0.9999230429815048,"(6.908461681220251e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.908461681220251e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.908461681220251e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.908468595069536e-07, -2.8982861347516854e-13, 4.724966709971898e-13, 0.0, 0.0, 0.0, -2.8982861347521756e-13, 6.908470795164827e-07, 3.1299170755641125e-13, 0.0, 0.0, 0.0, 4.72496670997239e-13, 3.1299170755639146e-13, 6.908467968472253e-07)",0.017267519725135988,0.057389058312916456,-0.01185909960540471,0.008985481349473357,0.14205526686665992,-0.348332858465665,"(0.020346372522675668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020346372522675668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020346372522675668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02034638672035938, -1.600922729672996e-08, 1.0680263768839512e-08, 0.0, 0.0, 0.0, -1.6009227296731478e-08, 0.020346428685175454, 5.848593415418595e-09, 0.0, 0.0, 0.0, 1.0680263768840452e-08, 5.8485934154205535e-09, 0.020346427318607398)"
1710962282.298561,18587,1710962282,293308258,mocap,crazy08/base_link,-1.6503701020809411,-1.4587336212918967,0.8169909391274504,0.012200453282896229,0.0051782519969804704,0.001559568639331749,0.9999109472306215,"(7.884632771283128e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.884632771283128e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.884632771283128e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.88463549727816e-07, 9.677133236192247e-15, -8.540417753220873e-14, 0.0, 0.0, 0.0, 9.677133236155218e-15, 7.884636298447219e-07, 7.718741519197758e-14, 0.0, 0.0, 0.0, -8.540417753219484e-14, 7.718741519198667e-14, 7.884634169023204e-07)",0.019511558919495308,0.05148323875023164,-0.011532062466288821,0.25003275505588135,-0.14135140965904208,0.3053708364611887,"(0.017862975314854902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017862975314854902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017862975314854902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01786300801729784, -9.54956026503804e-09, 1.1761572347983295e-08, 0.0, 0.0, 0.0, -9.549560265037577e-09, 0.01786301982170026, 1.2993885091432174e-08, 0.0, 0.0, 0.0, 1.1761572347983388e-08, 1.2993885091432439e-08, 0.01786300233295182)"
1710962282.3101304,18588,1710962282,304476023,mocap,crazy08/base_link,-1.650556195928949,-1.4582148778341002,0.8167693349396745,0.00622048366666233,-0.0016107525402090184,0.0002540616495054072,0.9999793230421902,"(8.125418065514317e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.125418065514317e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.125418065514317e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.125423948802076e-07, 8.221835480520881e-14, -2.3382696580591546e-13, 0.0, 0.0, 0.0, 8.22183548052381e-14, 8.12542582278139e-07, 2.2842907481627416e-13, 0.0, 0.0, 0.0, -2.3382696580592757e-13, 2.2842907481629375e-13, 8.125422270000078e-07)",-0.0034276043517710957,0.04873666710449771,-0.016948429494534997,-0.5895847754764427,-0.829682202217898,-0.044568935727897496,"(0.016330898520159794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016330898520159794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016330898520159794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016330922866244754, 3.0775783412551458e-09, -7.897994686229182e-09, 0.0, 0.0, 0.0, 3.0775783412561417e-09, 0.016330931374008283, 9.189105779658465e-09, 0.0, 0.0, 0.0, -7.897994686229513e-09, 9.189105779656189e-09, 0.016330915778540685)"
1710962282.3312979,18589,1710962282,322173357,mocap,crazy08/base_link,-1.6504399315911369,-1.4577606887166117,0.816940355770771,0.010621720973183011,0.0054959833181278134,-0.002190222069532797,0.9999260853374374,"(8.806890073695676e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.806890073695676e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.806890073695676e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.806913324179425e-07, -1.7172743588945668e-12, -1.5255364256203543e-13, 0.0, 0.0, 0.0, -1.7172743588945795e-12, 8.806904335374169e-07, -1.767951950120612e-13, 0.0, 0.0, 0.0, -1.525536425619185e-13, -1.7679519501225022e-13, 8.806926008813984e-07)",0.004251452035505878,0.032215089744425635,0.0032627239646119653,0.2413901851822332,0.4166585769633191,-0.22203513311727263,"(0.013760846976256829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013760846976256829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013760846976256829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013761046716764935, -1.3250418519780635e-07, -8.464376761427777e-09, 0.0, 0.0, 0.0, -1.3250418519780553e-07, 0.013760946738268826, -5.7093545652791655e-09, 0.0, 0.0, 0.0, -8.464376761428108e-09, -5.709354565281442e-09, 0.01376113728335491)"
1710962282.331459,18590,1710962282,326272249,mocap,crazy08/base_link,-1.6505073090124094,-1.4573401492680873,0.8170736855802742,0.004818782012335817,0.0023453642425515964,-0.002510534209013717,0.999982487758913,"(6.60825630804091e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.60825630804091e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.60825630804091e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.608265375656544e-07, -4.0269479137131317e-13, 1.826482995643413e-13, 0.0, 0.0, 0.0, -4.0269479137137825e-13, 6.608260693968203e-07, 3.5625417566827965e-13, 0.0, 0.0, 0.0, 1.8264829956438213e-13, 3.5625417566827753e-13, 6.608266137795094e-07)",-0.000982155934783329,0.0465216518958491,0.009970658932359357,-0.5082045534513201,-0.07615940678909755,-0.18936837149745794,"(0.019435946289745803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019435946289745803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019435946289745803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01943611665996334, -1.158938453485698e-07, -6.975654880200889e-09, 0.0, 0.0, 0.0, -1.158938453485677e-07, 0.019436032845833867, -6.543472009384807e-09, 0.0, 0.0, 0.0, -6.975654880198732e-09, -6.5434720093856935e-09, 0.01943619616000741)"
