Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710962846.1229126,72330,1710962846,122010011,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007931738447664231,-0.03186598328312667,-0.0004192691681167749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18067382907494903,-0.0395692138094455,9.717734445333482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.1346705,72331,1710962846,133784323,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01789565189938386,0.009451183161365622,-0.031392519014391815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530084317084402,-0.06040108444634825,9.770403240323068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.1439083,72332,1710962846,143034338,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025997742150947996,0.0011079660394867842,-0.037442247292778286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17426862459629774,-0.12678733315318824,9.80572159230709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.1546743,72333,1710962846,153750061,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006373935371738641,-0.001592626247847303,-0.02555459526645071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15966801747679712,-0.05441420713439584,9.775498504042625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.1860504,72334,1710962846,184887765,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010633316676765163,-0.0299948504624262,-0.019116669647293163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10210251742042602,-0.07856989553198218,10.00174306511879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.1949003,72335,1710962846,193828668,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010673869546145425,-0.04725882967956769,-0.025656841926958343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10238451766781509,-0.2002200842835009,9.735743284821512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.2055984,72336,1710962846,204741704,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019136206430602414,-0.04247875096730889,-0.025853495567514675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334090673364699,-0.165053120367229,9.892030588388444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.2144027,72337,1710962846,213541188,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013601702035200001,-0.04311321996869584,-0.021989019960403523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22692486634477974,-0.060796854151412845,9.750044404864312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.2247388,72338,1710962846,223878472,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032768946255920797,-0.03278262044379133,-0.03446886746700224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087923399731517,-0.105416326392442,9.872996731996537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.2339742,72339,1710962846,233127739,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020581008772673232,-0.019959322944518656,-0.02599233364528107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24086281947791577,-0.0615309355314821,9.632361588478089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.2447987,72340,1710962846,243931906,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014064230698708715,-0.00807556110994747,-0.032936979757285836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18865264719352126,-0.21636340616270902,9.731273673176766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.253956,72341,1710962846,252833393,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031387829354159756,-0.0012921489861124707,-0.033609328063989974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14474670885130764,-0.19684541858732701,9.936990998983383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.2646022,72342,1710962846,263508580,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021835478320587444,0.01281884190593329,-0.02893461066235743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12331948659382762,-0.22108985675498843,9.841376159191132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.2849166,72343,1710962846,283963827,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008116504610964186,0.04817937211629959,-0.034990145880277025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092358147352934,-0.1129721258673817,9.98900665998459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.2935588,72344,1710962846,292707069,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006278319046077739,0.04541529386566317,-0.032764504706594984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733361946977675,-0.3115355569124222,9.834623794555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.3040895,72345,1710962846,303195820,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001338708402070459,0.06281051282908592,-0.03660918137547707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13073433162644507,-0.2564812075719237,9.975649280548096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.3152452,72346,1710962846,314367039,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014920350904567548,0.04846106381941352,-0.03972345282589132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375221224501729,-0.19972570220008493,9.820419738292694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.323925,72347,1710962846,323073076,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019338515127285967,0.06381870655519506,-0.03066325604236025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600491968356073,-0.2685294136963785,9.845106682777406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.3347735,72348,1710962846,333834945,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937052422296623,0.03992761741295951,-0.03671588675021598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15751086998730898,-0.1429315321147442,9.861625066995622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.3455517,72349,1710962846,344681503,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901839763798443,0.03641153321070117,-0.0399323403627052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10860725247301162,-0.2604417825490236,9.966147555112839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.3543327,72350,1710962846,353303945,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01621392704853957,0.025090531124125997,-0.03949658895171939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320293556898833,-0.16067699108272793,9.965872735977173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.3649268,72351,1710962846,364014175,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033868314238216374,0.003955941406616139,-0.0433858569241035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803335028514266,-0.16018973529338837,9.882024832963944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.3742943,72352,1710962846,373376015,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05204307790340815,-0.050096806489264616,-0.018471699884951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849886722303927,-0.19892715526744725,9.818057463169099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.3946266,72353,1710962846,393742572,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747790725323054,-0.4930155329825333,0.04534357160855597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16669271618127823,-0.011050108111230658,9.87573089003563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.40296,72354,1710962846,402087236,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923049408610752,-0.8106982603322284,0.03730689213037501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28747568976134064,-0.12020921554416418,9.966294904947281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.4148157,72355,1710962846,413892163,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4221368105339103,-1.1581130174342724,0.011843320797150761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13581939926370978,-0.10472627271898091,9.624564911127091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.4236221,72356,1710962846,422753042,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7858866653932008,-1.4026505939958551,0.007645695180941005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348674177378416,-0.018700441760011018,9.790561516284944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.4344213,72357,1710962846,433525244,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0343856940762763,-1.5938567718319472,0.021405756472757144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22264600183814764,-0.20650342913344502,9.371968118548393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.4448364,72358,1710962846,443981747,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1415670089914967,-1.6798826008378502,0.04014501874288325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11302408386021853,-0.15148801859468222,9.303235852718354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.4539464,72359,1710962846,452919001,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0643389326466703,-1.642287954151692,0.04065906292872819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13810218879953026,-0.25732930965721607,9.490246181488038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.4644775,72360,1710962846,463455160,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.837198189589921,-1.5225773984140307,0.05983911164877603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009404329894459806,-0.2907055272348225,9.339250023365022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.4738178,72361,1710962846,472916281,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.495839660543799,-1.2889353465041802,0.06826499131432606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13480474289506675,-0.2731279016286135,9.177796120047569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.484216,72362,1710962846,483339905,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0686986488363797,-1.0331178179875122,0.06638312678667041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15286468156613411,-0.0668320669233799,9.137460272312165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.4953578,72363,1710962846,494487679,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558632729775119,-0.7235116259861869,0.05111602320557316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12518450170755388,-0.21332175767049194,9.1913716006279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5044684,72364,1710962846,503509641,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888901609613851,-0.4525515965379239,0.04878928594019818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913792538177222,-0.22261250825598838,9.16527840077877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5152893,72365,1710962846,514383517,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030278982703007832,-0.2531512881465783,0.03676614143222362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10632812658324839,-0.11693289270624518,9.145808926820756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5238798,72366,1710962846,522923077,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10796870345863716,-0.11452077882001822,0.04634440419096456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964870639145375,-0.3666528369113803,9.223475153446199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5346866,72367,1710962846,533801137,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10220262680347934,-0.06606767119436131,0.05070306262785355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1729440292529762,-0.15241357801482083,9.304122290611268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5437438,72368,1710962846,542874907,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010817329664819329,-0.06664382529025394,0.0550865342359615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897342007607221,-0.14443122415803375,9.353497349023819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5545459,72369,1710962846,553468656,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14623314348132857,-0.1133314859785945,0.047381551471549904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378864770755172,-0.10103042129427195,9.333727328181267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.564944,72370,1710962846,564071057,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660496941976555,-0.2406803206177393,0.04480210934705083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20450238402932883,0.05213787694461644,9.472794581651689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5753174,72371,1710962846,574296846,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602780938177967,-0.3417417246374708,0.02008078805736149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510836610756815,-0.05575609744526446,9.529240677952767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5833561,72372,1710962846,582448215,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956744020599157,-0.44736918492517047,0.01877809032658162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25971197694540027,0.004855970416101627,9.430798124670982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.5936525,72373,1710962846,592773791,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435899963926214,-0.54692014384315,0.03615056839100862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596122313849628,-0.01695684659178369,9.459973391890527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.6046093,72374,1710962846,603516420,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095590587191528,-0.6218225481870374,0.03608241643423781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22457212949171662,-0.09640978703275323,9.372099096179008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.6152668,72375,1710962846,614388245,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798192380533348,-0.627843289621434,0.03945311284692385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2231886417232454,0.008020167183713057,9.406811091899872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.634158,72376,1710962846,633268267,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24392549891929857,-0.5237423865600814,0.03730439957804226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415663625765592,0.03693411354208365,9.352930753827096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.6444988,72377,1710962846,643546750,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059335928166751574,-0.4220344003171922,0.036652832250219154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535542601533234,-0.11125150957144797,9.39795080602169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.6552136,72378,1710962846,654317467,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0976448429796473,-0.3038405481098447,0.033821681871410166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23662695027887823,-0.025675818286836148,9.284724737405778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.6637726,72379,1710962846,662877688,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17417837523455934,-0.20174106054195703,0.028806710270411772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12181892660446465,-0.1212067413982004,9.364132264852524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.6753087,72380,1710962846,674440473,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22387585736312338,-0.09441660071814528,0.04785274373097978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526848979573697,-0.023733498870860785,9.53657542526722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.6842053,72381,1710962846,683084330,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19493045881775653,-0.00570924469346579,0.046410346556268446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704910814575851,0.12741259236820043,9.349772672653199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.694162,72382,1710962846,693309083,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12571699932595556,0.04726039428670811,0.049244012373950805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22961056558415294,0.13191272830590606,9.526933951377869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.705043,72383,1710962846,704141113,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06685930831195498,0.058808489112861385,0.04368406854835433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26308099642395977,0.1952870625257492,9.533081713914871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.714162,72384,1710962846,713252410,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032052460735486454,0.010651734100178743,0.04580961647694143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2324260730110109,0.1430949617922306,9.600348082780839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.7246742,72385,1710962846,723607425,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10415013825200545,-0.013675082526204694,0.04151984236612303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365392054989934,0.10757316324859859,9.65527097940445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.7330012,72386,1710962846,732135534,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10037863609526247,-0.006370895623025666,0.04597026334732206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288106110971421,0.07773567144759,9.446050001978875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.7438374,72387,1710962846,742962274,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359581447018286,-0.06432114102316293,0.05587727253668726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28434929318726065,-0.029305765195749702,9.715179796814919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.7547336,72388,1710962846,753759047,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029832892817446555,-0.07082041921593318,0.036044532967731434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348251630365849,0.07528479730244726,9.629985864758492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.763469,72389,1710962846,762604782,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05572353324038403,-0.06695417926459984,0.04144729619355359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456018233112991,0.24356774143874646,9.65729820907116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.774699,72390,1710962846,773711416,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13204991317437995,-0.0767259872555623,0.0490936436409022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525654411688447,0.04082522770855576,9.65624161720276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.7832458,72391,1710962846,782313324,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1903760372348007,-0.06714184473647718,0.045301789107766145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812117320857942,0.05403201850131154,9.722816845178604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.7940753,72392,1710962846,793165212,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22077745252714112,-0.046441193451832126,0.03525265450116398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33285315301269297,0.15011939554475248,9.672361806035042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962846.8048275,72393,1710962846,803913640,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20746510918616204,-0.00025204537565396334,0.04624051594131625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929359616339207,-0.0664237074321136,9.750508673787117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
