Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962966.3162959,85764,1710962966,313099146,mocap,crazy08/base_link,-1.2805784271372198,1.183728820919361,0.8530971802301074,-0.002571178562787871,0.010322821073807765,0.00643852147372696,0.9999226839346568,"(7.766737203473624e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.766737203473624e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.766737203473624e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.766740899323521e-07, -2.2402933953767955e-13, 2.3979389052701454e-14, 0.0, 0.0, 0.0, -2.2402933953765107e-13, 7.766739456471819e-07, 2.6531598993967585e-14, 0.0, 0.0, 0.0, 2.3979389052825224e-14, 2.6531598993931385e-14, 7.766741887854696e-07)",0.024325628926295063,0.006383517775879373,-0.0009806543494069297,0.11493053954038163,-0.16979059826696458,0.21453103609381602,"(0.01726522942538314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01726522942538314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01726522942538314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017265271813391957, -1.059971562557794e-08, 1.7999732364521168e-09, 0.0, 0.0, 0.0, -1.0599715625577852e-08, 0.017265238172252402, 9.74777319287353e-09, 0.0, 0.0, 0.0, 1.7999732364522425e-09, 9.747773192870368e-09, 0.01726527341310662)"
1710962966.3261194,85765,1710962966,323516369,mocap,crazy08/base_link,-1.2803586413945784,1.1838714836565634,0.8530494973345796,-0.0031575126881559683,0.008059705629159742,0.007837069857007188,0.9999318234733959,"(7.932964682993918e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.932964682993918e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.932964682993918e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.932969691948172e-07, 7.02187435562346e-14, -6.74548300585269e-14, 0.0, 0.0, 0.0, 7.021874355619052e-14, 7.9329670264159e-07, 2.2550292847352018e-13, 0.0, 0.0, 0.0, -6.745483005855355e-14, 2.25502928473511e-13, 7.932967876599103e-07)",0.022473415846984743,0.010885071777787924,-0.003184361661270776,-0.019956737791537477,-0.33271372650242953,0.24967743796470396,"(0.01677931176785319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01677931176785319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01677931176785319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01677933385197254, -3.628661882067336e-09, -2.9690016810042544e-09, 0.0, 0.0, 0.0, -3.6286618820658545e-09, 0.016779323553999963, 5.753712937601588e-09, 0.0, 0.0, 0.0, -2.9690016810007405e-09, 5.753712937601813e-09, 0.01677933345675892)"
1710962966.3456178,85766,1710962966,333778620,mocap,crazy08/base_link,-1.2801975124724334,1.1841353225251061,0.8529544386026963,-0.0033834995097012897,0.011975526285466064,0.011101596654718932,0.9998609369572095,"(7.903128656038294e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.903128656038294e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.903128656038294e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.903135439107408e-07, -8.426184262187907e-14, 3.760259587281949e-14, 0.0, 0.0, 0.0, -8.426184262186075e-14, 7.903130827773508e-07, 2.870642640016107e-13, 0.0, 0.0, 0.0, 3.760259587283764e-14, 2.870642640016109e-13, 7.903133783296598e-07)",0.01842841013123844,0.019715072031667776,-0.006805489812041444,-0.036654471257966795,0.3215042701319471,0.4786610711145429,"(0.0167346542727798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0167346542727798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0167346542727798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01673468656983352, 2.2051326500608894e-10, -1.844364734523834e-09, 0.0, 0.0, 0.0, 2.2051326500530312e-10, 0.016734669276157424, 1.4832066201448891e-08, 0.0, 0.0, 0.0, -1.8443647345237083e-09, 1.4832066201449116e-08, 0.016734675338455345)"
1710962966.3457355,85767,1710962966,342911482,mocap,crazy08/base_link,-1.2797977382084833,1.1842277686190088,0.8529637434540315,-0.0024632365222831574,0.009928744509022843,0.008352800777835033,0.9999127878057438,"(7.68505677399204e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.68505677399204e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.68505677399204e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.68506921583451e-07, 4.701559524140973e-14, 4.879537436100859e-14, 0.0, 0.0, 0.0, 4.701559524140966e-14, 7.685064249383803e-07, -5.701797892164008e-13, 0.0, 0.0, 0.0, 4.8795374360953055e-14, -5.701797892164084e-13, 7.685062164194336e-07)",0.032290811870960556,0.014285169007248707,-0.00244021747334175,0.09407783401853285,-0.1051881557015531,-0.12174669150047557,"(0.017416544494320077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017416544494320077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017416544494320077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017416597755357786, 8.370820719743944e-10, 1.7316126257775659e-09, 0.0, 0.0, 0.0, 8.370820719711177e-10, 0.017416579852352287, -6.375779861941557e-09, 0.0, 0.0, 0.0, 1.7316126257827738e-09, -6.37577986194165e-09, 0.017416563369175186)"
1710962966.3559384,85768,1710962966,353069544,mocap,crazy08/base_link,-1.27911484677685,1.1841571159482631,0.852949312533793,-0.005032926983360407,0.010330354349522475,0.0035224062819995596,0.999927770430923,"(7.880755491913042e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.880755491913042e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.880755491913042e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.880758265049083e-07, 4.577420729516778e-14, 6.078351923633172e-14, 0.0, 0.0, 0.0, 4.5774207295130046e-14, 7.880757470573897e-07, -2.6340502800889736e-14, 0.0, 0.0, 0.0, 6.078351923636855e-14, -2.634050280089442e-14, 7.880757048269213e-07)",0.053630796317358675,0.0014950425984448408,-0.0018358042226954603,-0.27461366446487573,0.0024265780225162237,-0.622023185040395,"(0.01699314754423761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01699314754423761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01699314754423761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016993175496739225, 1.5308733635051662e-09, 1.9476946553480285e-09, 0.0, 0.0, 0.0, 1.5308733635049431e-09, 0.01699316707731184, -9.219081808119765e-09, 0.0, 0.0, 0.0, 1.9476946553490012e-09, -9.219081808119857e-09, 0.016993158236647453)"
1710962966.3661027,85769,1710962966,363327503,mocap,crazy08/base_link,-1.278723290040108,1.1842604117069804,0.8528965017547775,-0.005016427909907374,0.009385908096168108,0.0008584008050166595,0.9999430000396379,"(7.908810167009157e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.908810167009157e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.908810167009157e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.908825744371252e-07, 1.2037248076285582e-14, -6.358376276947118e-13, 0.0, 0.0, 0.0, 1.2037248076104742e-14, 7.90882814653046e-07, -1.4059269251505553e-14, 0.0, 0.0, 0.0, -6.358376276947029e-13, -1.4059269251514521e-14, 7.908813669209616e-07)",0.044424240142985336,0.006636410270976507,-0.0038233426888566848,-0.11172640008255397,-0.11158765899535852,-0.5604322946834436,"(0.016780546236094908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016780546236094908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016780546236094908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016780602961887915, 7.217153547735389e-10, -2.0066558752185985e-08, 0.0, 0.0, 0.0, 7.217153547697319e-10, 0.0167806100462796, -3.3758230629594525e-09, 0.0, 0.0, 0.0, -2.006655875218586e-08, -3.375823062960392e-09, 0.016780558452655574)"
1710962966.3871772,85770,1710962966,373444557,mocap,crazy08/base_link,-1.2784402954911438,1.1845132156396123,0.852810152157479,-0.00491657760621944,0.010526816500439629,0.004131389874223607,0.9999239696180373,"(7.87178134338744e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87178134338744e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.87178134338744e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.871790842268461e-07, -2.7298546958049776e-14, -1.2598357207151878e-13, 0.0, 0.0, 0.0, -2.7298546957918752e-14, 7.871790390578066e-07, -2.213608682675073e-13, 0.0, 0.0, 0.0, -1.259835720715193e-13, -2.2136086826745126e-13, 7.87178225474234e-07)",0.03466421672900425,0.01748337347719601,-0.006606779825807729,-0.030146781016538282,0.09009766272965969,0.15305261745165877,"(0.016834018583317636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016834018583317636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016834018583317636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016834102337512445, -1.813862197776012e-09, -2.453704723437157e-08, 0.0, 0.0, 0.0, -1.813862197784317e-09, 0.016834108953844018, -9.398766306981947e-09, 0.0, 0.0, 0.0, -2.4537047234370173e-08, -9.39876630698204e-09, 0.016834029115668593)"
1710962966.387343,85771,1710962966,384763479,mocap,crazy08/base_link,-1.2780861848210896,1.1847115355840234,0.8525109192069399,-0.0034227057582585153,0.016846964892169913,0.004664150373630139,0.999841342694172,"(8.069273222958473e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.069273222958473e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.069273222958473e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.069277914538305e-07, 4.141007474141238e-15, -7.41839868192486e-14, 0.0, 0.0, 0.0, 4.141007474128217e-15, 8.069277835836411e-07, -1.0151710840790293e-13, 0.0, 0.0, 0.0, -7.41839868192579e-14, -1.0151710840789172e-13, 8.069274043901682e-07)",0.03274910171873258,0.017624113477885152,-0.019247157996604706,0.15350321374308595,0.7440400005425637,0.11111188506820202,"(0.016212510362377197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016212510362377197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016212510362377197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016212542739279218, -3.575914153270881e-10, -6.850402394426703e-09, 0.0, 0.0, 0.0, -3.575914153294795e-10, 0.016212543396997407, -5.536092908792085e-09, 0.0, 0.0, 0.0, -6.850402394426789e-09, -5.5360929087923895e-09, 0.01621251469551934)"
1710962966.3960729,85772,1710962966,393067360,mocap,crazy08/base_link,-1.2776047590664907,1.1848384878170957,0.8524620903514248,-0.004827249002486905,0.02620533227835996,0.0039151369862453845,0.9996372591743496,"(7.520138137035111e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.520138137035111e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.520138137035111e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.520160730579606e-07, -4.4041908736306766e-13, -1.3045868431438068e-13, 0.0, 0.0, 0.0, -4.4041908736309563e-13, 7.520142019647935e-07, -3.206305241200003e-13, 0.0, 0.0, 0.0, -1.3045868431417716e-13, -3.2063052412005807e-13, 7.520159188093009e-07)",0.044924246239634036,0.016132673064611493,-0.012150785930679843,-0.1059716581540755,1.493321508961429,-0.03714203646903208,"(0.01776128132779793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01776128132779793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01776128132779793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01776134213067152, -9.370573852643463e-09, -2.488066686298933e-09, 0.0, 0.0, 0.0, -9.370573852643011e-09, 0.01776129360353643, -9.983050196832722e-09, 0.0, 0.0, 0.0, -2.488066686302407e-09, -9.983050196833027e-09, 0.01776133449870363)"
1710962966.4077582,85773,1710962966,404252529,mocap,crazy08/base_link,-1.276860416484963,1.185045447008527,0.8525729190076249,-0.008274732950089094,0.03834789049135792,0.0034711528734475425,0.9992241586286706,"(8.047880674983547e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.047880674983547e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.047880674983547e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.047947810321857e-07, 5.995728628333968e-13, -3.5406599379281405e-14, 0.0, 0.0, 0.0, 5.99572862833386e-13, 8.047882120768089e-07, 2.3813058779267396e-13, 0.0, 0.0, 0.0, -3.540659937934439e-14, 2.381305877926673e-13, 8.04794748216029e-07)",0.05967210471388112,0.017918400186070087,0.0020200618525923492,-0.4468510499082376,1.9559737790633143,-0.057693149452605216,"(0.01653228758970228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01653228758970228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01653228758970228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01653268519705993, 1.515455798751729e-08, -1.2711394934132485e-09, 0.0, 0.0, 0.0, 1.5154557987517716e-08, 0.016532291842830536, 7.652917473513876e-10, 0.0, 0.0, 0.0, -1.2711394934099464e-09, 7.652917473500244e-10, 0.01653268605924324)"
1710962966.426532,85774,1710962966,413950682,mocap,crazy08/base_link,-1.2762213961742455,1.185253716179467,0.8525705858423741,-0.006236250327941035,0.04943746830290905,0.0012169765987116474,0.9987570099266301,"(7.81129295547149e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.81129295547149e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.81129295547149e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.811411207066195e-07, 2.8193346855799156e-12, -9.666227857969066e-14, 0.0, 0.0, 0.0, 2.8193346855799294e-12, 7.811300429464195e-07, 3.3050793679494424e-13, 0.0, 0.0, 0.0, -9.666227857984893e-14, 3.305079367950242e-13, 7.811418080062228e-07)",0.06277801667791956,0.019811311752638963,0.000720533017008978,0.030343424281623677,2.128791328850494,-0.3158237863556119,"(0.016955341905866513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016955341905866513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016955341905866513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695609839592832, 1.269595828415702e-07, -3.6909436516301306e-09, 0.0, 0.0, 0.0, 1.2695958284157042e-07, 0.016955368217910848, 1.801816882544431e-08, 0.0, 0.0, 0.0, -3.6909436516200523e-09, 1.8018168825441254e-08, 0.016956123169422244)"
1710962966.4266822,85775,1710962966,423330784,mocap,crazy08/base_link,-1.2754805937749638,1.1854490744601354,0.852421722532383,-0.004167219186718538,0.061753964614539254,-0.00018781892649813453,0.9980826853836636,"(7.727228916258516e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.727228916258516e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.727228916258516e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.727364124641643e-07, -5.906517160938006e-13, 9.855490047012012e-14, 0.0, 0.0, 0.0, -5.906517160938134e-13, 7.727232550090911e-07, 2.021092061396969e-12, 0.0, 0.0, 0.0, 9.855490047003465e-14, 2.021092061396961e-12, 7.72736088819502e-07)",0.07179788555912199,0.020334634038905584,-0.0086908706122398,0.25261754473814835,2.4061602694801736,-0.3305734661205611,"(0.01735068233449084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01735068233449084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01735068233449084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017351725539424934, 8.599892817340954e-08, -3.5529284826617228e-09, 0.0, 0.0, 0.0, 8.599892817340983e-08, 0.017350711128457534, 9.759466251614696e-08, 0.0, 0.0, 0.0, -3.5529284826313156e-09, 9.759466251614602e-08, 0.017351730598154622)"
1710962966.437133,85776,1710962966,434023619,mocap,crazy08/base_link,-1.2746183415611587,1.1856270421703854,0.8521690121043599,-0.004744921997116144,0.07620481619369272,0.00046405318213003205,0.9970807872779162,"(7.978615072528042e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.978615072528042e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.978615072528042e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.978793301221639e-07, -1.4365343133534573e-12, 2.4927750190834394e-13, 0.0, 0.0, 0.0, -1.4365343133535296e-12, 7.97862135247043e-07, 2.155301799455325e-12, 0.0, 0.0, 0.0, 2.4927750190807373e-13, 2.1553017994553203e-12, 7.978793757663432e-07)",0.07783792145779043,0.018184628341719106,-0.01806760580924023,0.040223762032814636,2.6132897544947986,-0.04959799979336266,"(0.01665292419464694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01665292419464694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01665292419464694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016654345129816853, -7.659705493733464e-08, 1.2023129910144385e-08, 0.0, 0.0, 0.0, -7.65970549373324e-08, 0.016652961342184157, 1.8550341378905477e-07, 0.0, 0.0, 0.0, 1.2023129910147688e-08, 1.8550341378905212e-07, 0.016654331444783534)"
1710962966.4468577,85777,1710962966,444338560,mocap,crazy08/base_link,-1.2735432601212633,1.185889167618645,0.8520565402789014,-0.0010792226897134937,0.09419350287402749,-0.0006302287892572725,0.9955531236987598,"(7.912326221456836e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.912326221456836e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.912326221456836e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.912548330792793e-07, 7.109540151099246e-14, -4.8452026540411485e-15, 0.0, 0.0, 0.0, 7.10954015110104e-14, 7.912327087334847e-07, 3.876924386434939e-13, 0.0, 0.0, 0.0, -4.845202653896948e-15, 3.876924386434717e-13, 7.91254817447191e-07)",0.09343094022582663,0.022460096551502943,-0.013777464344674847,0.4239359746827075,3.1370096403036714,-0.19563601771144565,"(0.01666812477378614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01666812477378614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01666812477378614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016669836805711706, -7.672811876697963e-08, 7.894880595511484e-09, 0.0, 0.0, 0.0, -7.672811876698086e-08, 0.016668142844989638, 1.1479931739502727e-07, 0.0, 0.0, 0.0, 7.894880595514786e-09, 1.1479931739502589e-07, 0.01666983089647793)"
1710962966.4659076,85778,1710962966,453475237,mocap,crazy08/base_link,-1.2725725253411944,1.1862550559609322,0.851639333716638,-0.006431387123444425,0.106921784201109,-0.0017629457811298526,0.9942450710690353,"(7.682397928685413e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.682397928685413e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.682397928685413e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.682712582675186e-07, -4.409355266910369e-12, 3.128883386900055e-13, 0.0, 0.0, 0.0, -4.4093552669103346e-12, 7.68240647059584e-07, 2.3712552585000997e-12, 0.0, 0.0, 0.0, 3.128883386903607e-13, 2.371255258500116e-12, 7.682717188584532e-07)",0.09981606488054913,0.031989409245002196,-0.03125058042464611,-0.4669115540901093,2.930377610485629,-0.1436943464260022,"(0.017402193808443565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017402193808443565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017402193808443565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01740432853153704, -1.881187013298492e-07, 1.1819843127066796e-08, 0.0, 0.0, 0.0, -1.881187013298522e-07, 0.01740222279795247, 1.1358918580281434e-07, 0.0, 0.0, 0.0, 1.1819843127070098e-08, 1.1358918580281635e-07, 0.017404342460236435)"
1710962966.4660468,85779,1710962966,463100195,mocap,crazy08/base_link,-1.2713673416173272,1.1864019399750587,0.8508789797596066,-0.010585736602356812,0.11087629000937244,-7.123278441032322e-05,0.993777835041722,"(7.781103331531202e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.781103331531202e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.781103331531202e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.781358476034712e-07, 4.307435198696975e-12, -1.924291974043167e-13, 0.0, 0.0, 0.0, 4.307435198696991e-12, 7.781113616503008e-07, 1.2537228228813167e-12, 0.0, 0.0, 0.0, -1.9242919740447906e-13, 1.2537228228813724e-12, 7.781367274022248e-07)",0.11490116135510922,0.02227189329823198,-0.059260416972058326,-0.668243659671439,1.7097665813516758,0.2035500945250735,"(0.017316662199017334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017316662199017334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017316662199017334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01731895527449367, 5.498638859958854e-08, -1.887759134251992e-09, 0.0, 0.0, 0.0, 5.498638859958878e-08, 0.017316701253819202, 1.1767064681714198e-07, 0.0, 0.0, 0.0, -1.8877591342622422e-09, 1.1767064681714908e-07, 0.01731898172897014)"
1710962966.4765618,85780,1710962966,473211527,mocap,crazy08/base_link,-1.269942863562484,1.1866505892509231,0.8503417587441481,-0.010739087872085011,0.11436064148946992,0.004284506978942123,0.9933720142372233,"(7.886718095637592e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886718095637592e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886718095637592e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886838874334968e-07, 1.9977496418706917e-12, 5.359367779040926e-13, 0.0, 0.0, 0.0, 1.9977496418706622e-12, 7.886734290987964e-07, -6.337129686550697e-13, 0.0, 0.0, 0.0, 5.359367779044646e-13, -6.337129686550883e-13, 7.886850989766809e-07)",0.13084787291561994,0.023732881932549903,-0.05576589073344418,-0.2242807310128594,1.1133962479179385,0.5902891863755437,"(0.01694894137996391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694894137996391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694894137996391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695039479076288, 2.680599807874073e-07, 1.2624603038568333e-08, 0.0, 0.0, 0.0, 2.6805998078740925e-07, 0.016949028257682, -6.1308784841602454e-09, 0.0, 0.0, 0.0, 1.2624603038537754e-08, -6.130878484159928e-09, 0.016950469231803066)"
1710962966.4858418,85781,1710962966,483200788,mocap,crazy08/base_link,-1.2682848195153753,1.1869671059302191,0.8494471654515282,-0.007932799674956241,0.1159913194991147,0.0040860032615054895,0.9932101434578166,"(7.857778902692733e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.857778902692733e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.857778902692733e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.857880886012851e-07, 7.500505321293328e-13, 2.458484014141847e-13, 0.0, 0.0, 0.0, 7.500505321293724e-13, 7.857792426984125e-07, -1.3154174511067097e-12, 0.0, 0.0, 0.0, 2.4584840141426154e-13, -1.3154174511067226e-12, 7.857870735785081e-07)",0.15148462184825545,0.02840642532110188,-0.07564091243046336,0.23106947545122308,0.6527902039545332,0.17609525014593636,"(0.016932728175145895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016932728175145895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016932728175145895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016933445743379766, 1.7330977743417177e-07, 3.292744875596764e-08, 0.0, 0.0, 0.0, 1.733097774341751e-07, 0.016932829061960093, -1.2659385446382076e-07, 0.0, 0.0, 0.0, 3.292744875593706e-08, -1.2659385446382553e-07, 0.01693344881472599)"
1710962966.5059786,85782,1710962966,493190050,mocap,crazy08/base_link,-1.2663881326136854,1.1871657024473896,0.8487355631052339,-0.00810160722556405,0.11306241812210686,0.0012789522127815518,0.9935540336841073,"(7.849985695217194e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.849985695217194e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.849985695217194e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850031526693728e-07, 4.080770900115914e-13, -4.074485331754836e-14, 0.0, 0.0, 0.0, 4.0807709001157116e-13, 7.849991645968481e-07, -2.4467199259655555e-13, 0.0, 0.0, 0.0, -4.074485331754826e-14, -2.446719925965807e-13, 7.850036606155206e-07)",0.17410986451083338,0.023379317229197883,-0.07304162018107128,0.037155520905166495,-0.08253923748732628,-0.25195822797028977,"(0.01695004579411946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695004579411946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695004579411946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695034637812738, 2.6558136256292723e-08, 8.33016285196501e-09, 0.0, 0.0, 0.0, 2.655813625629537e-08, 0.016950099291039612, -8.799674184698888e-08, 0.0, 0.0, 0.0, 8.330162851954759e-09, -8.799674184698983e-08, 0.016950327611259697)"
1710962966.5061786,85783,1710962966,503304720,mocap,crazy08/base_link,-1.2643210599716619,1.1874640031513235,0.8480546284155126,-0.005565560076530696,0.10986265334025308,0.0013827414145005294,0.9939302339541909,"(7.872714581283674e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.872714581283674e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.872714581283674e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.872737805232099e-07, 4.50173564748545e-13, 1.192531754314655e-13, 0.0, 0.0, 0.0, 4.501735647486062e-13, 7.872720650737819e-07, -6.480733900905952e-13, 0.0, 0.0, 0.0, 1.192531754314237e-13, -6.480733900906206e-13, 7.872734190051711e-07)",0.19222748654633418,0.02703113982095369,-0.06969422813189385,0.31299348350708134,-0.4123332477596621,-0.12099709663674182,"(0.016881136090201303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016881136090201303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016881136090201303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01688121530487771, -6.636916869836465e-09, 6.731165431183921e-10, 0.0, 0.0, 0.0, -6.636916869835565e-09, 0.016881156569814693, -2.1803523316502243e-08, 0.0, 0.0, 0.0, 6.731165431153414e-10, -2.180352331650235e-08, 0.01688120574924678)"
